Wall time,Step,Value
1669707554.7243378,72,0.35221999883651733
1669707592.6070573,73,0.35822999477386475
1669707630.427778,74,0.36118999123573303
1669707668.1241498,75,0.36162999272346497
1669707705.9057713,76,0.37231001257896423
1669707743.9344816,77,0.36691999435424805
1669707781.641992,78,0.37689998745918274
1669707819.507192,79,0.38023000955581665
1669707857.5031354,80,0.38288000226020813
1669707895.3852394,81,0.3820500075817108
1669707933.3098059,82,0.38721001148223877
1669707971.0422814,83,0.38133999705314636
1669708008.871364,84,0.4006600081920624
1669708046.7217228,85,0.39989998936653137
1669708084.5806475,86,0.40448999404907227
1669708122.3841627,87,0.3963100016117096
1669708160.2593129,88,0.40648001432418823
1669708198.106755,89,0.4171200096607208
1669708235.9156914,90,0.4133400022983551
1669708273.5519414,91,0.4093399941921234
1669708311.3296907,92,0.42770999670028687
1669708349.092319,93,0.42829999327659607
1669708386.9147966,94,0.4273500144481659
1669708424.7524087,95,0.42239999771118164
1669708462.6288364,96,0.43522000312805176
1669708500.4280472,97,0.4329499900341034
1669708538.2590218,98,0.43630000948905945
1669708576.1209712,99,0.4343000054359436
1669708613.901388,100,0.43779999017715454
1669708651.6406422,101,0.4400799870491028
1669708689.4801466,102,0.43801000714302063
1669708727.1048975,103,0.4447999894618988
1669708765.0050898,104,0.4440700113773346
1669708802.8362532,105,0.4400100111961365
1669708840.696752,106,0.4422599971294403
1669708878.6381645,107,0.44510000944137573
1669708916.535349,108,0.450219988822937
1669708954.206937,109,0.4535500109195709
1669708991.9694884,110,0.4517900049686432
1669709029.7124088,111,0.45427000522613525
1669709067.1249342,112,0.4594399929046631
1669709104.7711158,113,0.46445998549461365
1669709142.7054799,114,0.4700799882411957
1669709180.5287292,115,0.46428999304771423
1669709218.3335822,116,0.46355000138282776
1669709256.134088,117,0.4587799906730652
1669709294.0180612,118,0.46731001138687134
1669709331.877146,119,0.46908000111579895
1669709369.7044616,120,0.4687199890613556
1669709407.395014,121,0.4802300035953522
1669709445.1453176,122,0.4749400019645691
1669709482.9279122,123,0.47714999318122864
1669709520.7132177,124,0.49070000648498535
1669709558.524313,125,0.49167999625205994
1669709596.2929192,126,0.4902999997138977
1669709634.145683,127,0.4919399917125702
1669709671.893071,128,0.4977099895477295
1669709709.7289684,129,0.48701000213623047
1669709747.6021247,130,0.4869700074195862
1669709785.4911828,131,0.486050009727478
1669709824.4233587,132,0.4979200065135956
1669709862.7992268,133,0.4911099970340729
1669709900.6006408,134,0.5098699927330017
1669709938.3568523,135,0.5062100291252136
1669709976.052022,136,0.504360020160675
1669710013.9014537,137,0.5045899748802185
1669710051.776652,138,0.5063899755477905
1669710089.5919127,139,0.5178099870681763
1669710127.4176805,140,0.5134999752044678
1669710165.2378283,141,0.5113599896430969
1669710203.0020254,142,0.5197399854660034
1669710240.7680397,143,0.5161799788475037
1669710278.5019443,144,0.5102300047874451
1669710316.2678819,145,0.5266299843788147
1669710354.130102,146,0.5158299803733826
1669710391.9217243,147,0.5151699781417847
1669710429.7229576,148,0.5158299803733826
1669710467.4950833,149,0.5315200090408325
