Wall time,Step,Value
1669444875.2065423,0,0.10000000149011612
1669444913.6021743,1,0.10000000149011612
1669444951.8806303,2,0.10000000149011612
1669444989.9238906,3,0.10000000149011612
1669445027.8221772,4,0.10115999728441238
1669445065.9030097,5,0.11949999630451202
1669445103.7994196,6,0.1368200033903122
1669445141.9244795,7,0.11217000335454941
1669445180.0331113,8,0.11142999678850174
1669445218.0625954,9,0.09996999800205231
1669445256.157786,10,0.13393999636173248
1669445294.1966085,11,0.1325799971818924
1669445332.2359984,12,0.1266700029373169
1669445370.398408,13,0.15536999702453613
1669445408.6396973,14,0.13857999444007874
1669445447.228043,15,0.16822999715805054
1669445485.811534,16,0.20092999935150146
1669445523.8479204,17,0.18151000142097473
1669445561.9448829,18,0.20024999976158142
1669445599.9498804,19,0.21332000195980072
1669445638.1006956,20,0.22618000209331512
1669445676.3191128,21,0.22925999760627747
1669445714.9588504,22,0.22374999523162842
1669445753.939814,23,0.23824000358581543
1669445792.3275406,24,0.2334499955177307
1669445830.4590135,25,0.23486000299453735
1669445868.7092597,26,0.239889994263649
1669445906.7541823,27,0.24909000098705292
1669445944.9405744,28,0.2441300004720688
1669445983.088654,29,0.24472999572753906
1669446021.3360233,30,0.24194000661373138
1669446059.478715,31,0.26677000522613525
1669446097.643536,32,0.26996999979019165
1669446135.7508311,33,0.26701000332832336
1669446173.8349092,34,0.2687300145626068
1669446212.0282443,35,0.2864600121974945
1669446250.2202122,36,0.28143998980522156
1669446288.3736095,37,0.2890399992465973
1669446326.4011598,38,0.291269987821579
1669446364.4322393,39,0.2991200089454651
1669446402.586862,40,0.30180999636650085
1669446440.6551218,41,0.30153000354766846
1669446478.827029,42,0.3031100034713745
1669446517.0090046,43,0.29464998841285706
1669446555.2060473,44,0.30619001388549805
1669446593.2477772,45,0.3127000033855438
1669446631.4754434,46,0.30855000019073486
1669446669.6771758,47,0.3169200122356415
1669446708.0230353,48,0.31727999448776245
1669446746.1179771,49,0.3091700077056885
1669446784.1127365,50,0.3194499909877777
1669446822.1350734,51,0.3215399980545044
1669446860.2495778,52,0.31248998641967773
1669446898.457781,53,0.3163999915122986
1669446936.5358474,54,0.3194200098514557
1669446974.5986066,55,0.3357299864292145
1669447012.6910727,56,0.3382999897003174
1669447050.76409,57,0.3378100097179413
1669447088.764401,58,0.34240999817848206
1669447126.7725453,59,0.33107998967170715
1669447164.711121,60,0.3432900011539459
1669447202.757962,61,0.34718000888824463
1669447240.8654842,62,0.340719997882843
1669447279.0638194,63,0.34894999861717224
1669447317.2399535,64,0.35604000091552734
1669447355.3846917,65,0.36434999108314514
1669447393.540241,66,0.3569299876689911
1669447431.5866857,67,0.37101998925209045
1669447469.659572,68,0.3741399943828583
1669447507.7257972,69,0.3652400076389313
1669447545.910966,70,0.36531999707221985
1669447584.1110456,71,0.3756999969482422
1669447622.2894762,72,0.3682299852371216
1669447660.518895,73,0.3835900127887726
1669447698.543142,74,0.3782300055027008
1669447736.466603,75,0.37748000025749207
1669447774.475885,76,0.3743300139904022
1669447812.4996119,77,0.38958001136779785
1669447850.4493337,78,0.3841400146484375
1669447888.6029668,79,0.398499995470047
1669447926.7877796,80,0.3927200138568878
1669447965.1044772,81,0.38411998748779297
1669448003.1007419,82,0.3847599923610687
1669448041.246464,83,0.40338000655174255
1669448079.2922008,84,0.403329998254776
1669448117.5029092,85,0.4086399972438812
1669448155.5720375,86,0.42048999667167664
1669448193.6924782,87,0.40735000371932983
1669448231.7954652,88,0.41449999809265137
1669448269.8067787,89,0.42041000723838806
1669448307.7439644,90,0.4151099920272827
1669448345.79981,91,0.4212700128555298
1669448384.0653205,92,0.415010005235672
1669448422.3199978,93,0.4313099980354309
1669448460.4268615,94,0.4300200045108795
1669448498.5760162,95,0.41866999864578247
1669448536.7717478,96,0.43290001153945923
1669448574.8872488,97,0.42478999495506287
1669448613.0044005,98,0.4366599917411804
1669448651.1785965,99,0.42941001057624817
1669448689.32537,100,0.4221999943256378
1669448727.5082612,101,0.43171998858451843
1669448765.4605038,102,0.4366700053215027
1669448803.4489698,103,0.43672001361846924
1669448841.4635289,104,0.448199987411499
1669448879.588828,105,0.44979000091552734
1669448917.610728,106,0.44086000323295593
1669448955.695398,107,0.4476200044155121
1669448993.8321064,108,0.4505299925804138
1669449031.8691149,109,0.4562999904155731
1669449070.0565214,110,0.444489985704422
1669449108.0833764,111,0.4520600140094757
1669449146.2270956,112,0.4629400074481964
1669449184.3505313,113,0.46230000257492065
1669449222.4563892,114,0.46581000089645386
1669449260.5143933,115,0.4700399935245514
1669449298.6576102,116,0.4612700045108795
1669449336.7878213,117,0.4690600037574768
1669449374.9865608,118,0.4696800112724304
1669449413.1988914,119,0.4697900116443634
1669449451.399151,120,0.46233999729156494
1669449489.4527621,121,0.4715699851512909
1669449527.5780988,122,0.47501999139785767
1669449565.7507305,123,0.489080011844635
1669449603.920653,124,0.49015000462532043
1669449642.0007358,125,0.47321999073028564
1669449680.001212,126,0.48864999413490295
1669449718.0579307,127,0.48412999510765076
1669449756.0842037,128,0.49132001399993896
1669449794.1785264,129,0.497979998588562
1669449832.211317,130,0.4965600073337555
1669449870.2219608,131,0.49432000517845154
1669449908.3975992,132,0.5031399726867676
1669449946.677723,133,0.5066900253295898
1669449984.8998113,134,0.5029900074005127
1669450023.036032,135,0.5143399834632874
1669450061.2414513,136,0.5138199925422668
1669450099.3484912,137,0.5112500190734863
1669450137.3778317,138,0.513759970664978
1669450175.4578578,139,0.5211099982261658
1669450213.432155,140,0.5112699866294861
1669450251.6083882,141,0.5159599781036377
1669450290.7124958,142,0.5226200222969055
1669450329.0987084,143,0.5211099982261658
1669450367.290899,144,0.525879979133606
1669450405.3219264,145,0.5214300155639648
1669450443.5114555,146,0.5270799994468689
1669450481.5790417,147,0.522130012512207
1669450519.5630717,148,0.5265799760818481
1669450557.6680908,149,0.530430018901825
