Wall time,Step,Value
1669598074.230734,88,0.3796899914741516
1669598112.7557495,89,0.37090998888015747
1669598151.3640656,90,0.35646000504493713
1669598189.808173,91,0.37077000737190247
1669598228.3493116,92,0.37654000520706177
1669598266.9535754,93,0.37615999579429626
1669598305.3431783,94,0.3790000081062317
1669598343.7070959,95,0.3862699866294861
1669598382.0779388,96,0.3711000084877014
1669598420.4784875,97,0.390610009431839
1669598459.0182397,98,0.3829300105571747
1669598497.7211263,99,0.3813900053501129
1669598536.1464012,100,0.39546999335289
1669598574.7512538,101,0.3933500051498413
1669598613.2685618,102,0.3996700048446655
1669598652.020279,103,0.402209997177124
1669598690.563096,104,0.39695000648498535
1669598729.0410197,105,0.39671000838279724
1669598767.3893695,106,0.40501999855041504
1669598805.9433534,107,0.4134899973869324
1669598844.3392773,108,0.4076400101184845
1669598882.8301847,109,0.4146699905395508
1669598921.2150197,110,0.4042400121688843
1669598959.8220508,111,0.4136599898338318
1669598998.1555269,112,0.42208001017570496
1669599036.5266848,113,0.4040299952030182
1669599075.0499685,114,0.40759000182151794
1669599113.471465,115,0.4133799970149994
1669599151.9748917,116,0.41990000009536743
1669599190.6211324,117,0.41251999139785767
1669599229.1806853,118,0.41997000575065613
1669599267.5818417,119,0.42427000403404236
1669599305.983996,120,0.41620999574661255
1669599344.4595008,121,0.42215999960899353
1669599382.9481237,122,0.42520999908447266
1669599421.4536402,123,0.4349200129508972
1669599459.9054346,124,0.4302000105381012
1669599498.3488324,125,0.4339500069618225
1669599536.7511063,126,0.43911999464035034
1669599575.160882,127,0.43810001015663147
1669599613.6778543,128,0.43950000405311584
1669599652.2116585,129,0.4286400079727173
1669599690.805121,130,0.43810001015663147
1669599729.408586,131,0.43187999725341797
1669599768.0895076,132,0.4419499933719635
1669599806.5742025,133,0.4377099871635437
1669599845.1571283,134,0.4467200040817261
1669599883.6259742,135,0.44293999671936035
1669599922.0472035,136,0.4453299939632416
1669599960.587339,137,0.45486000180244446
1669599999.076781,138,0.4562300145626068
1669600037.4569705,139,0.46202000975608826
1669600075.8709145,140,0.45267999172210693
1669600114.2648773,141,0.458730012178421
1669600152.6693878,142,0.46055999398231506
1669600191.1024182,143,0.46129998564720154
1669600229.6314943,144,0.4521600008010864
1669600268.234584,145,0.46452999114990234
1669600306.7467344,146,0.45583999156951904
1669600345.2650745,147,0.4718700051307678
1669600383.7622697,148,0.4660800099372864
1669600422.1483402,149,0.45295000076293945
