Wall time,Step,Value
1668267752.1894004,59,0.3379000127315521
1668267791.3314214,60,0.3384000062942505
1668267830.0903952,61,0.3255000114440918
1668267868.107999,62,0.34040001034736633
1668267907.0816746,63,0.33820000290870667
1668267946.0781841,64,0.34200000762939453
1668267984.894305,65,0.3425999879837036
1668268023.4586542,66,0.3425999879837036
1668268062.0895486,67,0.33640000224113464
1668268101.0096276,68,0.350600004196167
1668268140.0091786,69,0.33239999413490295
1668268178.8973591,70,0.3402000069618225
1668268217.9184139,71,0.3458000123500824
1668268257.0281425,72,0.3499000072479248
1668268296.0464573,73,0.3564999997615814
1668268335.0554051,74,0.34860000014305115
1668268373.93913,75,0.35679998993873596
1668268412.5464082,76,0.361299991607666
1668268451.2621944,77,0.3605000078678131
1668268490.0617225,78,0.3725999891757965
1668268529.03623,79,0.36640000343322754
1668268568.0659237,80,0.3695000112056732
1668268606.9945343,81,0.37259000539779663
1668268645.2644773,82,0.3619999885559082
1668268684.1856437,83,0.3643999993801117
1668268723.0034602,84,0.3774999976158142
1668268761.7873366,85,0.37229999899864197
1668268800.643018,86,0.38499999046325684
1668268839.5584447,87,0.3736000061035156
1668268878.035864,88,0.3700000047683716
1668268916.8663473,89,0.38350000977516174
1668268955.0825927,90,0.3817000091075897
1668268993.888247,91,0.3862999975681305
1668269032.8122828,92,0.38359999656677246
1668269071.850662,93,0.37770000100135803
1668269110.707634,94,0.39559999108314514
1668269149.81645,95,0.38989999890327454
1668269188.2786899,96,0.38359999656677246
1668269227.2162004,97,0.40209999680519104
1668269266.0615451,98,0.3991999924182892
1668269304.8900602,99,0.39890000224113464
1668269343.4892755,100,0.40470001101493835
1668269381.8196557,101,0.39820000529289246
1668269420.5582123,102,0.40790000557899475
1668269459.3036678,103,0.40470001101493835
1668269497.9035828,104,0.4169999957084656
1668269536.665486,105,0.41029998660087585
1668269575.38147,106,0.4129999876022339
1668269614.4209006,107,0.414900004863739
1668269653.2569542,108,0.4246000051498413
1668269692.1923046,109,0.4336000084877014
1668269730.8905303,110,0.4262000024318695
1668269769.7703462,111,0.42309999465942383
1668269808.036107,112,0.426800012588501
1668269845.761679,113,0.43810001015663147
1668269884.7839355,114,0.43070000410079956
1668269923.248509,115,0.4311999976634979
1668269962.1434064,116,0.43529999256134033
1668270001.0762134,117,0.43507999181747437
1668270039.5981658,118,0.43689998984336853
1668270078.6334207,119,0.4368000030517578
1668270117.6226819,120,0.4361000061035156
1668270156.2537422,121,0.4388900101184845
1668270194.9356089,122,0.4447999894618988
1668270233.8610852,123,0.4424999952316284
1668270272.5599644,124,0.4406999945640564
1668270311.4783611,125,0.4503999948501587
1668270350.1729162,126,0.44760000705718994
1668270389.166282,127,0.43560001254081726
1668270428.0110235,128,0.4509100019931793
1668270466.9766865,129,0.4593000113964081
1668270505.541809,130,0.4657999873161316
1668270544.678336,131,0.460999995470047
1668270583.5028307,132,0.46140000224113464
1668270622.3819013,133,0.4593999981880188
1668270661.183237,134,0.46540001034736633
1668270700.3982675,135,0.4740000069141388
1668270738.9948795,136,0.47099998593330383
1668270778.130125,137,0.4772000014781952
1668270817.0238488,138,0.474700003862381
1668270855.9328487,139,0.4772999882698059
1668270894.782379,140,0.47429999709129333
1668270933.7871635,141,0.47380000352859497
1668270972.200618,142,0.4814999997615814
1668271011.1016572,143,0.4772999882698059
1668271049.8152435,144,0.4828000068664551
1668271088.8278043,145,0.47940000891685486
1668271127.8397393,146,0.4821999967098236
1668271166.2577553,147,0.4790000021457672
1668271205.298593,148,0.4821999967098236
1668271244.3490846,149,0.489300012588501
